context_length,store_id,test_name,MAE,RMSE,PercentDifference,Interval_Covariates,Interval_Noise,Interval_StrongNoise,Interval_Shuffle,Interval_MissingFuture,Interval_TimeShift,Interval_TrendBreak,Interval_FeatureDrop,Interval_PartialMask,Interval_Scaling
512,325,Scaling,62.74041700000001,73.7384673626144,1.7980079791401518,1302.3426550000001,,,,,,,,,1386.6078278333334
512,326,Noise,49.506578133333385,64.34837756694377,-2.7194348946847753,1362.448957833333,1460.8296706,,,,,,,,
512,326,StrongNoise,370.3399041999999,426.67939265042037,-57.519969553830066,1362.448957833333,,1787.1343643333328,,,,,,,
512,326,Shuffle,400.70950120000003,442.5351018181286,-49.65218441341218,1362.448957833333,,,1834.4819109999999,,,,,,
512,326,MissingFuture,52.342251799999985,61.01424234772203,14.584828271167419,1362.448957833333,,,,1504.906198,,,,,
512,326,TimeShift,256.60572220000006,296.1298349198759,-37.45269798954789,1362.448957833333,,,,,1690.5440703333334,,,,
512,326,TrendBreak,984.2235808,1358.6457390572925,58.323479755101594,1362.448957833333,,,,,,2919.324670666667,,,
512,326,FeatureDrop,381.0718568666667,426.1936066459348,-49.6333815700588,1362.448957833333,,,,,,,1792.916308666667,,
512,326,PartialMask,234.6478456666666,282.87190508967865,-19.3862145565661,1362.448957833333,,,,,,,,1866.0792966666663,
512,326,Scaling,46.44568683333336,59.7002839016923,-6.079760925788281,1362.448957833333,,,,,,,,,1460.2247009666664
512,327,Noise,69.2258660666668,79.30145525802912,8.051425710942686,1765.0302826666666,1749.8119678666665,,,,,,,,
512,327,StrongNoise,675.5736150000001,752.3845466936085,21.361711921921447,1765.0302826666666,,2113.480093333333,,,,,,,
512,327,Shuffle,674.7744123333335,743.2977060073628,21.619480186443493,1765.0302826666666,,,2134.880249666667,,,,,,
512,327,MissingFuture,99.68081900000001,122.93836600988533,6.3691494181273125,1765.0302826666666,,,,1857.42848,,,,,
512,327,TimeShift,302.5822803333333,387.3992578281177,4.0372389457982205,1765.0302826666666,,,,,1981.4113956666667,,,,
512,327,TrendBreak,2060.6260961333332,2834.3094874751273,155.95940119155324,1765.0302826666666,,,,,,5253.237593666667,,,
512,327,FeatureDrop,657.3327813333333,727.8132219193899,16.417568186033556,1765.0302826666666,,,,,,,2142.6146291666664,,
512,327,PartialMask,476.36724799999985,537.2337542595424,8.895739381340869,1765.0302826666666,,,,,,,,2606.961521999999,
512,327,Scaling,59.18673476666659,69.1304891069551,3.451189051340311,1765.0302826666666,,,,,,,,,1786.790428666667
512,328,Noise,47.62793678000001,59.202298989135045,40.4375080003417,955.4279180000001,1008.3139696666668,,,,,,,,
512,328,StrongNoise,369.7059716133333,414.51863100597143,57.38575355406036,955.4279180000001,,1172.5076401666668,,,,,,,
512,328,Shuffle,394.04036628000006,434.9402415211455,51.53578695816429,955.4279180000001,,,1203.5298196666665,,,,,,
512,328,MissingFuture,57.45737494666662,65.47873365802596,71.4518429859027,955.4279180000001,,,,1020.2234613333334,,,,,
512,328,TimeShift,239.45477128000002,278.9368606252895,-19.10249280532997,955.4279180000001,,,,,1118.9125037333333,,,,
512,328,TrendBreak,577.2218416466666,765.5408510781346,245.5895216479485,955.4279180000001,,,,,,1783.8531673333332,,,
512,328,FeatureDrop,374.36597128000005,414.0370076861005,53.12027855113599,955.4279180000001,,,,,,,1193.861237,,
512,328,PartialMask,183.7052696133333,215.43423884917317,88.54695293602623,955.4279180000001,,,,,,,,1210.4898546666666,
512,328,Scaling,28.709202580000028,36.629500658198566,35.7724448344676,955.4279180000001,,,,,,,,,1022.3187136666667
512,329,Noise,77.91089799999996,89.48512318318619,5.022964870945055,1675.808728666667,1763.5719553333336,,,,,,,,
512,329,StrongNoise,641.1476206666666,728.5849896648195,-5.545818752430397,1675.808728666667,,2176.111275,,,,,,,
512,329,Shuffle,676.2561406666666,757.2893424048721,-2.0579186412482695,1675.808728666667,,,2269.328064359333,,,,,,
512,329,MissingFuture,89.73630733333327,112.31652143303134,2.4149437376960767,1675.808728666667,,,,1729.223324,,,,,
512,329,TimeShift,425.1279876666667,495.1063715505544,-9.740788871221659,1675.808728666667,,,,,1962.5031812000002,,,,
512,329,TrendBreak,1529.9817276666665,2105.9744484964617,78.35969133488098,1675.808728666667,,,,,,4199.50819,,,
512,329,FeatureDrop,654.5274406666666,724.6643864242328,-6.047190925244228,1675.808728666667,,,,,,,2204.4503786666664,,
512,329,PartialMask,348.653728,402.305469154943,1.8714144570563387,1675.808728666667,,,,,,,,2327.9163679999997,
512,329,Scaling,57.51682866666663,72.96918101853554,2.0453907803839173,1675.808728666667,,,,,,,,,1775.7607050000004
512,33,Noise,92.68657066666654,107.47678934209173,2.2241527906079868,1770.1345454666666,1839.9963382666667,,,,,,,,
512,33,StrongNoise,504.38594633333327,580.645070554401,-19.794293896215613,1770.1345454666666,,2049.2412468333337,,,,,,,
512,33,Shuffle,555.9637396666668,626.4774966210465,-9.362104313939193,1770.1345454666666,,,2086.5245120000004,,,,,,
512,33,MissingFuture,105.22072009999998,117.70504317102365,8.05410004506983,1770.1345454666666,,,,1872.6813693333331,,,,,
512,33,TimeShift,349.24858699999993,419.58401014642527,-19.701060345837643,1770.1345454666666,,,,,1927.8986626666665,,,,
512,33,TrendBreak,1024.3688323333333,1405.7827199203614,80.76550614333152,1770.1345454666666,,,,,,3433.0921516666663,,,
512,33,FeatureDrop,513.5805853333334,572.9960505972747,-18.58346333583173,1770.1345454666666,,,,,,,2027.3089085259996,,
512,33,PartialMask,281.58427133333316,345.81298077195737,-7.382136341204474,1770.1345454666666,,,,,,,,2232.2841304999997,
512,33,Scaling,57.07943033333331,68.59842330626905,2.5737093513758182,1770.1345454666666,,,,,,,,,1847.5800510666668
512,330,Noise,72.16565669999999,87.72086889999014,-6.18901549734178,1335.2758482666666,1367.8054903333332,,,,,,,,
512,330,StrongNoise,423.8402542,467.47692199017865,-39.67314622566499,1335.2758482666666,,1615.8419038999998,,,,,,,
512,330,Shuffle,466.1154288666667,510.5886591464062,-31.175222574329116,1335.2758482666666,,,1605.7988100400003,,,,,,
512,330,MissingFuture,39.54871946666663,46.66715462589855,6.539587909200012,1335.2758482666666,,,,1363.5135853666666,,,,,
512,330,TimeShift,281.1150722000001,325.8186022114992,-32.718311995163326,1335.2758482666666,,,,,1477.150202333333,,,,
512,330,TrendBreak,571.5433635333333,755.5570829022311,27.862156876087525,1335.2758482666666,,,,,,2579.5381583333333,,,
512,330,FeatureDrop,424.41068620000004,469.33569857385595,-39.01309538080058,1335.2758482666666,,,,,,,1635.9524940000001,,
512,330,PartialMask,185.77172220000003,226.66017418808107,-13.121274262224011,1335.2758482666666,,,,,,,,1689.4795388999996,
512,330,Scaling,69.80334053333327,87.45394201202093,-8.500720970506775,1335.2758482666666,,,,,,,,,1405.023438666667
512,331,Noise,68.92110166666664,88.77756826788642,-4.221278679518258,1321.9013189999998,1334.9343693333333,,,,,,,,
512,331,StrongNoise,357.68601633333316,395.88347005767827,-15.931562580533557,1321.9013189999998,,1546.1506301666666,,,,,,,
512,331,Shuffle,404.4733216666666,433.37405397036656,-12.381196198081192,1321.9013189999998,,,1497.24897,,,,,,
512,331,MissingFuture,69.48530509999995,87.28192344221397,3.5588769833022242,1321.9013189999998,,,,1545.263029333333,,,,,
512,331,TimeShift,269.9147026666666,293.43006731263483,-14.43311466596708,1321.9013189999998,,,,,1412.3260884666668,,,,
512,331,TrendBreak,523.9050638333333,708.4431263684978,28.042194118421737,1321.9013189999998,,,,,,2590.649069666667,,,
512,331,FeatureDrop,381.6326696666667,410.80774854852643,-13.336630238047483,1321.9013189999998,,,,,,,1478.5002043333332,,
512,331,PartialMask,258.15382400000004,297.19821641082876,-6.321349447782679,1321.9013189999998,,,,,,,,1700.7173280000002,
512,331,Scaling,41.59528333333326,54.14169158521017,-2.4561718602674825,1321.9013189999998,,,,,,,,,1373.243608666667
512,332,Noise,31.12907050666673,37.976451219185265,128.69076541719738,691.4945156666668,692.8022723333332,,,,,,,,
512,332,StrongNoise,248.92627749333332,282.66244887064425,-1168.307684609303,691.4945156666668,,761.1364379000001,,,,,,,
512,332,Shuffle,270.1564834933333,292.98504817937084,-1073.793779514324,691.4945156666668,,,772.3325580000001,,,,,,
512,332,MissingFuture,78.36767730666666,96.03649664236505,98.51079246667099,691.4945156666668,,,,788.1153173333332,,,,,
512,332,TimeShift,107.83492236000002,131.76498788168178,-569.0484483974994,691.4945156666668,,,,,677.1484567266666,,,,
512,332,TrendBreak,705.20397014,976.1929914382983,3283.611126927949,691.4945156666668,,,,,,2130.837536,,,
512,332,FeatureDrop,256.10191349333337,280.6775825688522,-1067.5405107596687,691.4945156666668,,,,,,,762.7511553333335,,
512,332,PartialMask,197.35584382666667,224.78294690427774,-553.5356562299295,691.4945156666668,,,,,,,,1093.4719899999998,
512,332,Scaling,18.214568473333337,23.130045685820036,208.61405864343996,691.4945156666668,,,,,,,,,691.3482966666668
512,333,Noise,106.80133633333321,122.77514131627817,0.2912051727526593,2121.7940696666665,2116.2313533333336,,,,,,,,
512,333,StrongNoise,597.624203,683.1796118964662,-6.631401912400838,2121.7940696666665,,2438.276117666667,,,,,,,
512,333,Shuffle,650.5152449999999,720.9046209773803,-6.164578153278691,2121.7940696666665,,,2508.265441,,,,,,
512,333,MissingFuture,79.35349399999998,91.17056271750516,1.8386461724229162,2121.7940696666665,,,,2292.4108370000004,,,,,
512,333,TimeShift,372.9134413333335,434.32136295244715,-8.07993332565277,2121.7940696666665,,,,,2308.3037151333333,,,,
512,333,TrendBreak,1213.2026550000003,1649.7269472384007,38.26935420379623,2121.7940696666665,,,,,,4279.532284666667,,,
512,333,FeatureDrop,628.8775583333332,689.4082995420922,-6.763445110894086,2121.7940696666665,,,,,,,2479.729691,,
512,333,PartialMask,327.9650966666666,389.3697709011284,-5.9199458842436306,2121.7940696666665,,,,,,,,2666.8737318333337,
512,333,Scaling,79.85465266666657,95.39009090903443,-1.0742686771554792,2121.7940696666665,,,,,,,,,2177.934459666667
512,334,Noise,66.62696633333321,76.84985011302007,3.1553316866812744,1097.053892,1151.3719213333331,,,,,,,,
512,334,StrongNoise,417.9707483333333,470.2300481442327,0.6733147910604395,1097.053892,,1390.8903415933335,,,,,,,
512,334,Shuffle,425.2486786666666,474.05764003230433,2.651717938887068,1097.053892,,,1365.764104233333,,,,,,
512,334,MissingFuture,68.17096266666664,76.19458693763929,5.463544412727277,1097.053892,,,,1160.4114407333332,,,,,
512,334,TimeShift,269.0561149999999,319.09012523337253,-2.8156657274650927,1097.053892,,,,,1310.867525666667,,,,
512,334,TrendBreak,967.6119953333333,1329.9476891009072,63.33158047063668,1097.053892,,,,,,2483.1997593333335,,,
512,334,FeatureDrop,417.29550166666667,464.904098147478,1.0127429066340292,1097.053892,,,,,,,1400.2808526666665,,
512,334,PartialMask,225.70599133333332,268.1098898720476,1.7296417762709126,1097.053892,,,,,,,,1432.1209674666668,
512,334,Scaling,43.908819666666595,56.08215414724832,2.8528106855141044,1097.053892,,,,,,,,,1164.0309800000002
512,335,Noise,134.3483333333333,161.95036901120878,1.0078201542208227,4160.281126666667,4344.338936666666,,,,,,,,
512,335,StrongNoise,1349.14537,1516.274751099488,1.0287909852239103,4160.281126666667,,5582.620126666666,,,,,,,
512,335,Shuffle,1454.7278333333336,1617.8479260870288,0.6776734310739974,4160.281126666667,,,5318.662113333334,,,,,,
512,335,MissingFuture,114.6655500000002,144.7193868653229,0.33879950482652743,4160.281126666667,,,,4445.270960000001,,,,,
512,335,TimeShift,1123.5222833333332,1276.692066297968,-0.7097287760855328,4160.281126666667,,,,,4801.494140000001,,,,
512,335,TrendBreak,3634.0972166666666,5013.464594864408,26.204015123999973,4160.281126666667,,,,,,11787.261620000001,,,
512,335,FeatureDrop,1375.494666666667,1538.0560226697426,0.27301175073791084,4160.281126666667,,,,,,,5425.5933866666655,,
512,335,PartialMask,852.1080866666665,989.2206520704187,4.983571397634775,4160.281126666667,,,,,,,,5746.6948299999995,
512,335,Scaling,0.0004666666667011062,0.0009660917831505924,1.3284894686814194e-06,4160.281126666667,,,,,,,,,4160.281256666667
512,336,Noise,135.5921795999998,162.20726326270847,-7.95844774959177,2399.4249333333332,2610.0800050000003,,,,,,,,
512,336,StrongNoise,1049.4620525333332,1177.8819754882513,-63.22649668271478,2399.4249333333332,,3153.1418443333328,,,,,,,
512,336,Shuffle,1102.2140175333336,1227.3490951867686,-54.093051956392365,2399.4249333333332,,,3177.8373620000007,,,,,,
512,336,MissingFuture,138.66277303333328,158.01551460148087,0.2647225004790423,2399.4249333333332,,,,2624.1543170000004,,,,,
512,336,TimeShift,623.8444731999999,735.1150941376367,-45.649372170444664,2399.4249333333332,,,,,2853.899767,,,,
512,336,TrendBreak,2913.8753684666667,4020.66135933962,84.8562987108733,2399.4249333333332,,,,,,7381.726226666668,,,
512,336,FeatureDrop,1088.8333355333336,1194.3049581606315,-57.61738790967734,2399.4249333333332,,,,,,,3140.4219799999996,,
512,336,PartialMask,663.0755842000001,761.806139593327,-32.85659815118693,2399.4249333333332,,,,,,,,3366.1488099999997,
512,336,Scaling,93.66459306666653,118.07616249282076,-6.002924242579173,2399.4249333333332,,,,,,,,,2618.6944243333332
512,337,Noise,53.654538666666646,72.08954902991576,-1.9803004250940996,1288.0539326,1350.1012394,,,,,,,,
512,337,StrongNoise,294.9347713333334,330.7093013773109,-8.59827801196797,1288.0539326,,1494.7472583333335,,,,,,,
512,337,Shuffle,306.3305600000001,337.50450568562184,-8.747295089495475,1288.0539326,,,1477.792834,,,,,,
512,337,MissingFuture,46.200030333333345,53.20117711694447,0.9320109743569662,1288.0539326,,,,1360.8654193666666,,,,,
512,337,TimeShift,203.28655573333327,230.19427231465093,-7.089831504474123,1288.0539326,,,,,1436.948366,,,,
512,337,TrendBreak,768.1990716666667,1060.787198724529,32.4308760228552,1288.0539326,,,,,,2990.7096943333327,,,
512,337,FeatureDrop,294.160233,323.497137928886,-8.09801146332879,1288.0539326,,,,,,,1472.7716853333334,,
512,337,PartialMask,153.56430956666665,183.9831593669384,-4.779365804049329,1288.0539326,,,,,,,,1639.0473113333333,
512,337,Scaling,41.66170400000003,52.094213207230304,-1.341233208929065,1288.0539326,,,,,,,,,1338.7024400333332
512,338,Noise,57.098013733333374,71.82652057978193,-1.8034720769757075,1561.9442962666662,1647.6383459999997,,,,,,,,
512,338,StrongNoise,583.1725961333333,656.2500357347005,-59.68488113952536,1561.9442962666662,,2060.9249609999997,,,,,,,
512,338,Shuffle,597.2932308000001,654.5117782173904,-56.04693013062965,1561.9442962666662,,,2076.4113683333335,,,,,,
512,338,MissingFuture,110.36079853333317,127.65133178670409,6.580234560977112,1561.9442962666662,,,,1614.334814333333,,,,,
512,338,TimeShift,376.8014154666666,435.11027356995135,-39.93386675002777,1561.9442962666662,,,,,1939.2684173999999,,,,
512,338,TrendBreak,1006.9623002000002,1345.1995654538755,33.995998933141074,1561.9442962666662,,,,,,2918.350958366667,,,
512,338,FeatureDrop,592.6005418000001,646.6996305288212,-53.94659299767295,1561.9442962666662,,,,,,,2070.986903333333,,
512,338,PartialMask,300.96495546666665,352.5565739128233,-12.158603985956471,1561.9442962666662,,,,,,,,1982.765499,
512,338,Scaling,42.179975233333344,54.71520734994941,-1.075472819892584,1561.9442962666662,,,,,,,,,1662.3475008333337
512,339,Noise,79.37783453333337,93.11608684007807,-5.781560274071786,1999.0124273333336,2122.4472605,,,,,,,,
512,339,StrongNoise,275.75727253333326,345.44980774272705,-15.099946480356857,1999.0124273333336,,2236.266469,,,,,,,
512,339,Shuffle,276.40768986666666,298.8864810900445,-20.020405430623526,1999.0124273333336,,,2185.8488256666665,,,,,,
512,339,MissingFuture,637.2274854666666,713.2005396796051,25.33603987516732,1999.0124273333336,,,,3451.404968666667,,,,,
512,339,TimeShift,115.93232686666667,142.3250116210398,-12.40540500191476,1999.0124273333336,,,,,2119.5956356666666,,,,
512,339,TrendBreak,388.01902346666674,521.6956638637936,36.81222328410977,1999.0124273333336,,,,,,2431.3566740000006,,,
512,339,FeatureDrop,248.3509862,273.44819035256785,-21.148501689806285,1999.0124273333336,,,,,,,2178.2534989,,
512,339,PartialMask,154.16367253333343,193.7257183487905,-8.952860553745511,1999.0124273333336,,,,,,,,2239.319082833333,
512,339,Scaling,52.778275866666725,62.186078561747514,-2.7679596051746906,1999.0124273333336,,,,,,,,,2078.0058799999997
512,34,Noise,65.40847033333337,75.88346461665579,-6.444619875164031,1518.7021463333338,1516.7366216666665,,,,,,,,
512,34,StrongNoise,431.2638109999999,493.67699588562925,-57.028466253560595,1518.7021463333338,,1707.6997181333334,,,,,,,
512,34,Shuffle,474.7483623333333,528.6513271118388,-54.54308338581835,1518.7021463333338,,,1726.799052,,,,,,
512,34,MissingFuture,42.724933499999935,60.21297607552877,5.226566530293537,1518.7021463333338,,,,1572.052438,,,,,
512,34,TimeShift,269.67275799999993,323.92134897089534,-47.53363134057545,1518.7021463333338,,,,,1628.312451,,,,
512,34,TrendBreak,583.1700876666667,787.7573150568247,72.43478238564533,1518.7021463333338,,,,,,2887.3048150000004,,,
512,34,FeatureDrop,450.13077933333335,501.0343376401979,-58.02283557622039,1518.7021463333338,,,,,,,1730.8705705,,
512,34,PartialMask,228.35496166666675,270.09806342910474,-29.020280339987988,1518.7021463333338,,,,,,,,1836.537422,
512,34,Scaling,51.8942978666668,62.81863381148029,-6.190222505139991,1518.7021463333338,,,,,,,,,1553.8524983333334
512,340,Noise,91.63991766666673,106.35623015903055,0.4361690365735432,1648.5882940666668,1644.8406035333333,,,,,,,,
512,340,StrongNoise,556.4060193333333,636.5458911574808,-4.005281998284963,1648.5882940666668,,2191.793326333333,,,,,,,
512,340,Shuffle,594.729622,657.8217859475909,-3.907728371098685,1648.5882940666668,,,2139.541921333333,,,,,,
512,340,MissingFuture,63.71176800000003,84.37802990356015,0.8508328830670419,1648.5882940666668,,,,1792.5811318333333,,,,,
512,340,TimeShift,391.2765256666667,452.1072917668913,-5.820732816579043,1648.5882940666668,,,,,1923.4544079333332,,,,
512,340,TrendBreak,2265.7042730000003,3241.154967429747,87.97318907993173,1648.5882940666668,,,,,,6300.842993666666,,,
512,340,FeatureDrop,564.6461113333334,625.3419718791682,-3.7396099801528138,1648.5882940666668,,,,,,,2170.197428666667,,
512,340,PartialMask,396.9996435,446.6848558525921,2.4476578497706307,1648.5882940666668,,,,,,,,2540.916181633333,
512,340,Scaling,57.033194666666695,67.11936656374468,0.20834946279402966,1648.5882940666668,,,,,,,,,1702.05414
